Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
211.878,0.88,0.82,0,0.4,0,0.1,1,0.06,0,0.5,0,0,0,0.06,0,0.1,0,0,0,0,0,0,0,0.06,0,0.03,0,0,0,1.19,1,0,0,0.19,1
212.212,0.98,0.91,0,0.36,0,0,1,0,1,0.46,0,0,1,0,0,0,0,0,0,0.06,0,0,0,0.56,0,0.08,0,0,1,1.5,1,0,0,0.08,0
212.546,0.98,0.8,0,0.34,0,0.05,1,0.13,1,0.62,0,0,1,0,0,0,0,0,0,0.22,0,0,0,0.61,0,0.14,0,0,0,1.23,1,0,0,0.13,0
212.879,0.88,1.16,1,0.11,0,0,1,0,0,0.43,0,0,0,0.07,0,0,0,0,0,0,0,0,0,1.42,1,0.09,0,0,0,1.68,0,0,0,0.64,0
213.213,0.98,1,1,0.1,0,0,0,0,0,0.02,0,0.58,1,0.33,0,0.1,1,0,0,0,0,0,0,0.67,1,0,0,0,1,0.19,0,0,0,0.72,0
213.547,0.98,1.08,1,0.18,0,0,0,0,0,0.13,0,0.5,1,0.32,0,0.23,0,0.01,0,0,0,0,0,0.46,0,0,0,0,1,0.27,0,0,0,1.09,1
213.88,0.98,0.81,1,0,0,0,0,0,0,0.03,0,0.52,1,0,0,0.24,1,0.08,0,0,0,0,0,0,0,0,0,0.04,1,0.54,0,0,0,0.91,0
214.214,0.98,0.9,1,0,0,0,0,0,0,0.2,0,0.6,1,0,0,0.23,0,0.08,0,0,0,0,0,0,0,0,0,0.02,1,0.32,0,0,0,1.04,0
214.548,0.98,1.19,1,0.06,0,0,0,0,0,0.17,0,0.7,1,0,0,0.27,1,0,0,0,0,0,0,0.33,0,0,0,0,1,0.48,0,0,0,1.2,1
214.881,0.88,1.07,1,0.51,0,0,1,0,0,0.35,0,1.71,1,0.01,0,0.12,1,0.1,0,0,0,0,0,0.74,1,0,0,0,1,0.06,0,0,0,1.21,1
215.215,0.88,0.97,1,0.44,0,0,0,0,0,0.18,0,1.56,1,0,0,0,0,0,0,0,0,0,0,0.77,1,0,0,0.07,1,0.15,0,0,0,0.38,0
215.549,0.98,1.15,1,0.45,0,0,0,0,0,0.23,0,1.66,1,0,0,0.18,0,0.01,0,0,0,0,0,0.75,0,0,0,0.01,1,0.04,0,0,0,0.51,0
215.882,0.98,1.33,1,0.49,0,0,0,0,0,0.26,0,1.87,1,0,0,0.04,0,0.05,0,0,0,0,0,0.24,0,0,0,0,1,0.44,0,0,0,0.43,0
216.216,0.98,1.4,1,0.21,0,0,1,0,0,0.22,0,1.56,1,0,0,0,0,0.12,0,0,0,0,0,0.67,0,0,0,0,1,0.34,0,0,0,0.43,0
216.55,0.98,1.36,1,0.17,0,0,1,0,0,0.21,0,1.32,1,0,0,0,0,0.06,0,0,0,0,0,0.66,0,0,0,0,1,0.4,0,0,0,0.34,0
216.883,0.98,0.95,0,0.06,0,0,1,0,0,0.43,0,1.53,1,0.49,0,0,0,0,1,0,0,0,0,0,0,0.02,0,0,1,0,0,0.21,0,0.28,0
217.217,0.98,0.72,0,0,0,0.16,1,0,0,0,0,1.01,0,0.09,0,0,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0
217.551,0.88,0.61,1,0,0,0.14,0,0,0,0,0,0.88,0,0.13,0,0,0,0,1,0,0,0.04,0,0,0,0,0,0,0,0.13,0,0.47,0,0,0
217.884,0.88,0.01,1,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06,0,0,0,0,0,0.62,0,0.42,0,0.02,0
218.218,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.552,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.885,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.219,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.553,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.886,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.22,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.554,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220.887,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.221,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.555,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.888,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.222,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.556,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.889,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.223,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.557,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.89,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224.224,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224.558,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224.891,0.88,1.59,0,0.37,0,0.33,1,0.24,1,0.63,0,1.7,1,0.17,0,0,1,0,1,0,0,0.08,1,0.46,1,1.22,1,0,0,0.88,1,1.37,1,0.08,0
225.225,0.98,0.58,0,0.1,0,0,0,0,0,0.01,0,0.78,1,0,0,0,0,0,0,0,0,0,0,0.28,0,0.31,1,0,1,1.23,0,0.13,0,1.03,1
225.559,0.98,0.54,0,0.38,0,0,0,0,0,0.01,0,1.21,1,0.03,0,0.11,0,0,0,0,0,0,0,0.3,1,0.08,0,0,0,1.58,1,2.54,0,0,1
225.892,0.98,1.11,0,0,0,0.14,0,0.01,0,0.05,0,0,0,0,0,0,0,0.41,0,0.3,0,0.24,0,0,0,0.43,0,0.4,0,1.11,0,1.49,0,0,0
226.226,0.98,0.58,0,0,0,0,0,0.05,0,0.03,0,0.31,1,0,0,0,0,0.26,1,0,0,0,0,0.79,1,0,0,0.62,0,0.6,0,1.53,0,0.14,0
226.56,0.88,0.68,1,0.03,0,0.01,0,0,0,0.01,0,1.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,1,0.02,0,0.29,0,0.08,0
226.893,0.98,0.71,0,0,0,0,1,0,0,0.28,0,0.79,1,0.81,1,0,1,0,1,0,0,0,0,0.01,0,0,0,0,0,0,0,0.55,0,0.12,0
227.227,0.98,0.88,0,0.27,0,0.02,1,0,0,0.27,0,0.99,1,0.35,1,0,0,0,1,0,0,0,0,0,0,0.17,0,0,0,0,1,0.02,0,0,0
227.561,0.98,0.67,0,0.23,0,0.1,1,0,0,0.26,0,1.48,1,0.42,1,0,0,0,1,0,0,0,0,0.12,0,0.25,0,0,0,0,1,0.22,0,0,0
227.894,0.88,0.88,0,0.42,0,0.15,1,0,0,0.14,0,1.71,1,0.22,0,0,0,0,1,0.12,0,0,0,0,0,0,0,0,0,0,1,0.53,0,0,0
228.228,0.88,0.4,0,0.74,0,0,1,0.28,0,0.75,0,2.55,1,0,0,0,0,0,0,0.09,0,0,0,0.41,1,0.12,0,0,0,0,1,0.49,0,0,0
228.562,0.88,0.84,0,0.7,0,0.16,1,0.27,0,0.38,0,2.37,1,0.11,0,0,0,0,0,0.32,0,0,0,0.69,1,0.54,0,0,0,0,1,0.64,0,0,0
228.895,0.88,0.33,0,0.82,0,0.24,0,0.13,0,0.58,0,2.01,1,0.39,1,0,1,0,0,0.15,0,0,0,0.5,0,0.5,0,0,0,0,1,0.81,0,0,0
229.229,0.93,0.56,1,0.65,0,0.23,0,0,0,0.6,0,1.58,1,0.19,1,0.01,1,0,0,0.24,0,0,0,0.41,0,0,0,0,0,0,1,0.27,0,0,0
229.563,0.88,0.16,1,0.62,0,0.19,0,0,0,0.36,0,1.17,0,0.21,1,0.13,1,0,0,0.26,0,0.06,0,0.3,0,0,0,0,0,0.2,1,0.64,1,0,0
229.896,0.88,0.29,1,0.33,0,0,0,0,0,0.08,0,1.17,0,0.41,1,0,1,0,0,0.29,0,0.16,0,0.11,0,0,0,0,0,0,1,0.32,0,0,0
230.23,0.88,0.55,1,0,0,0,0,0,0,0,0,0.07,1,0.09,0,0,0,0,1,0,0,0.44,0,0.1,0,0,0,0,0,0.49,0,1.67,0,0,0
230.564,0.98,0.02,0,0,0,0,0,0,0,0.01,0,0,0,0,1,0,0,0.68,1,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
230.897,0.98,0.07,0,0,0,0.88,1,0.08,0,0.91,1,0.75,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0
