Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
211.153,0.98,0.1,0,0,0,0.82,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1,0,0,0.2,0,0,0,0,0,0,0,0,0,1.26,1
211.487,0.98,0.27,0,0,0,0.57,1,0,0,0,0,0.28,1,0,0,0,0,0,0,1.35,1,0.09,1,0.3,1,0,0,0,1,0,0,0,0,1.18,1
211.82,0.98,0.02,0,0.1,1,1.55,1,0.02,0,0,0,0,0,0,0,0,0,0,0,1.2,1,0.51,1,0.28,1,0,0,0,0,0,0,0,0,0.14,1
212.154,0.98,0,0,0,0,1.56,1,0,0,0.05,0,0,0,1.65,1,0.18,1,0,0,0.04,0,0.48,1,0.09,0,0,0,0,0,0,0,0,0,0.48,1
212.487,0.98,0,0,0,0,0.89,1,0,0,0.1,0,0.08,0,1.49,1,0,1,0,0,0.67,0,0.15,0,0.43,1,0,0,0,0,0,0,0,0,0.48,1
212.821,0.98,0.45,0,0.34,0,1.22,1,0.11,0,0.27,0,0.61,1,0,0,0,0,0,0,1.37,1,0.24,1,0.27,1,0,0,0,1,0,0,0,0,0.56,1
213.155,0.88,0.2,0,0.28,0,0.66,1,0.04,0,0.48,0,0.84,1,0,0,0,0,0,0,1.93,1,0.44,0,0.01,1,0,0,0,1,0,0,0,0,0.31,1
213.488,0.88,0.07,0,0.28,0,1,1,0,0,0.28,0,0.94,1,0,0,0,0,0,0,1.6,1,0.19,1,0.09,1,0,0,0,0,0.15,1,0,0,0.67,1
213.822,0.98,0.08,0,0.27,0,1.64,1,0.01,0,0.07,0,0.58,1,0,0,0,0,0,0,1.56,1,0.08,1,0.11,1,0,0,0,1,0,0,0,0,0.88,1
214.155,0.98,0,0,0.08,0,0.96,0,0.25,0,0,0,0,0,0.07,0,0,0,0,0,0.92,1,0.16,1,0,1,0,0,0,0,0.65,0,0,0,0,0
214.489,0.98,0,0,0,0,1.31,1,0,0,0.15,0,0.04,0,0.96,1,0,1,0,0,0.26,0,0,0,0.04,0,0,0,0,0,0,0,0,0,1.16,1
214.822,0.98,0,0,0,0,0.83,0,0,0,0.06,0,0,0,0.59,1,0,1,0,0,0.26,0,0,0,0,0,0,0,0,0,0.07,0,0,0,1.1,1
215.156,0.98,0,0,0,0,1.21,1,0,0,0,0,0,0,0.05,1,0,1,0,0,0.39,0,0,0,0,0,0,0,0,0,0.01,0,0,0,1.04,1
215.49,0.98,0,0,0,0,0.49,0,0,0,0.01,0,0,0,0.34,1,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0.92,1
215.823,0.98,0,0,0,0,0.56,0,0,0,0.01,0,0,0,0.08,1,0,1,0,0,0.29,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.51,0
