Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
166.5,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.833,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.167,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.501,0.88,0.14,0,0.33,0,0,0,0,0,0.11,0,0.76,1,0,0,0,0,0.18,1,0,0,0.3,0,0.56,1,0,1,0,1,0.38,1,0.78,0,0,0
167.834,0.98,0.15,0,0.37,0,0,0,0,0,0.11,0,0.72,1,0,0,0,0,0,1,0,0,0,0,0.55,1,0,0,0,0,0.29,1,1.06,0,0,0
168.168,0.98,0.3,0,0.64,0,0,0,0,0,0.15,0,0.7,1,0,0,0,0,0,1,0,0,0,0,0.36,1,0,0,0,1,0.23,1,0.96,1,0,0
168.502,0.98,0.36,0,0.6,0,0.09,0,0,0,0.12,0,0.86,1,0,0,0,0,0,1,0,0,0,0,0.49,1,0,0,0.07,1,0.12,1,1.08,1,0,0
168.835,0.98,0.26,0,0.58,0,0,0,0,0,0.28,0,0.71,1,0,0,0,0,0,1,0,0,0,0,0.31,1,0,0,0,1,0.29,1,1.13,1,0,0
169.169,0.93,0.3,0,0.47,0,0,0,0,0,0.28,0,0.91,1,0,0,0,0,0,1,0,0,0,0,0.38,1,0,0,0.07,1,0.01,1,0.97,1,0,0
169.503,0.88,0.16,0,0.34,0,0,0,0,0,0.21,0,0.77,1,0,0,0,0,0.05,1,0,0,0,0,0.37,1,0,0,0,1,0.01,1,0.88,0,0,0
169.836,0.93,0.39,0,0.36,0,0,0,0,0,0.1,0,0.67,1,0,0,0.01,0,0,1,0,0,0.02,0,0.49,1,0,0,0.03,0,0.17,1,0.89,1,0,0
170.17,0.98,0.36,0,0.36,0,0,0,0,0,0.27,0,1.15,1,0,0,0,0,0,1,0,0,0.06,0,0.6,1,0,0,0.02,1,0,1,0.68,0,0,0
170.504,0.98,0.41,0,0.49,0,0,0,0,0,0.46,0,1.15,1,0,0,0,0,0,1,0,0,0,0,0.33,1,0,0,0.29,1,0,1,0.66,0,0,0
170.837,0.98,0,0,0.08,0,0,0,0,0,0.5,1,1.04,1,0,0,0,1,0.81,1,0,0,0,0,0.06,1,0,0,0,0,0.2,1,0.86,0,0,1
171.171,0.88,0.02,0,0.08,0,0,0,0,0,0.35,1,0.81,1,0.07,0,0,1,0.16,1,0,0,0.02,0,0.35,1,0,0,0.11,0,0.06,1,0.85,0,0,1
171.505,0.88,0,0,0.14,0,0.18,0,0,0,0.67,1,0.44,1,0.12,0,0.06,1,0.33,1,0,0,0.13,0,0.14,0,0,0,0,0,0.18,0,0.59,0,0,0
171.838,0.88,0,0,0.14,0,0.01,0,0.17,0,0.83,1,0.31,0,0,0,0,0,0,1,0.43,0,1.94,0,0.77,1,0.65,0,0,0,1.39,1,1.18,0,0,0
172.172,0.88,0.01,0,0,0,0.89,0,0.26,0,0,0,0,0,0.77,0,0.79,0,0,0,0,0,2.58,0,1.87,0,0.91,0,0.69,0,2.37,0,1.56,0,0.01,0
172.506,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.839,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.173,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.507,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.84,0.77,0.48,0,0.45,0,0.21,0,0.82,0,0.36,0,0,0,0.06,0,0,0,0,0,0,0,0,0,1.82,0,0,0,1.58,0,0.94,0,2.05,0,0,0
174.174,0.68,0.17,0,0.23,0,0.01,0,0.49,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0.85,0,0.58,0,1.12,0,0,0
174.508,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.841,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.175,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.509,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.842,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.176,0.98,0,0,0.45,0,3.7,0,3.9,0,1.68,0,5,1,4.92,1,3.34,1,4.57,1,0,0,0,1,2.71,1,0.36,0,5,1,0,0,5,1,0,0
176.51,0.98,0,0,0.49,0,4.41,0,2.86,0,0.92,0,5,1,5,1,3.87,1,4.87,1,0,0,0,1,1.71,1,0.3,0,5,1,0,0,5,1,0,0
176.843,0.98,0,0,0.19,0,2.36,0,2.12,0,0.84,0,3.33,1,3.13,1,1.96,1,3.2,1,0,0,0,1,1.77,1,0,0,3.33,1,0,0,3.33,1,0,0
177.177,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.511,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.844,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.178,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.512,0.93,0,0,0.02,0,0.63,1,0.84,0,0,0,0,0,0.58,1,0,1,0,0,0,0,0.21,0,0.01,0,0.49,1,0,0,1.13,0,2.41,1,0,0
178.845,0.93,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,1,0.08,0,0.33,0,0,0,0,0,0,0,0.98,0,1.7,0,0,0
179.179,0.98,0,1,0,0,0.85,1,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,1.12,0,0,0,0.11,1,0.78,0,2.31,0,0.51,1
179.513,0.93,0.1,0,0.57,0,0.61,1,1.14,0,0,0,0,0,0.19,0,0,0,0,0,0.11,0,0.23,1,0.57,0,0.46,0,0,1,1.44,0,1.69,0,0.09,1
179.846,0.98,0,0,0.35,0,1.47,0,0.44,0,0.71,0,0.72,0,0,1,0,0,0.25,0,0,0,2.48,1,1,1,0,0,1.55,0,0.32,0,1.14,1,0,0
180.18,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.514,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.847,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.181,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.515,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.848,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.182,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.516,0.88,2.18,0,0,0,0.18,0,0,0,0.01,0,0,0,2.43,0,3.77,0,0,0,0,0,0,0,2.41,0,1.28,0,1.07,0,0.51,0,2.28,0,1.16,0
182.849,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.183,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.517,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.85,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.184,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.518,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.851,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
